"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.0118811881188119,15.6242413353147,32.3422585957384,25626.2878958014,74207.9468811073,38265.1547597023,0.48309060695512,0.278388819490011,5592.81967691835,169,841,15,3,40277.6858166446,0,5299.15251076259,93.9696236615022,-4942.52211281533,0,2029.56228368793,0,13,93.9696236615022,37.2173452463491,120.210376049508,17.0462954256855,13.6370363405484,987.796971290928,29362.7113061986,907.874483140385,3736.42341039725,1049.64015078696,1.2196612628196,166,0.284770369500488,2.12378324410169,10.1709544132384,6.72625330953194,12066.3386750848,7.35679659339406,161.220374421908,1.0003352166885,1.00384665113398,1010,1,262.660774285765,1751.07182857176,5.59763313609467,6,1,105,25888.9486700872,0.0101456717162582,11
0,16.4402621307743,33.5728214404077,26262.1211410869,75433.1343774539,32725.9920523484,0.489689618727934,0.275000210257715,6652.47032347722,182,829,15,2,45357.0400811844,0,5430.97923804337,61.3666635324678,-5079.35426453969,0,1928.97774451222,7628.13756724754,8,61.3666635324678,38.7673079488855,121.805985331219,17.7112105675754,14.1689684540603,1005.80593905726,29297.1896526534,872.646039137832,3035.06851156657,1372.10174422321,1.24406184014,178,0.261412818001709,2.23227783016296,5.10855269070338,5.28345432013422,11764.718883209,7.36479210097881,151.18276832414,0.999102891531793,1.0042375955526,1011,1,290.25830997121,1935.06719904534,6.08791208791209,7,1,119,26552.3794510581,0.0109315366822857,12
0.00197628458498023,17.4114649618877,35.7048698328333,27476.0378831672,69657.2335764766,35251.9414960945,0.487649585152012,0.299214246739798,9478.49764310879,191,821,10,1,51018.6381307353,0,6054.34771740186,71.594984106485,-5661.5980495509,0,2359.07159313179,0,9,71.594984106485,33.6137473906886,116.808716560974,18.8796340114512,15.1037072091609,1010.38322188396,30676.1358195931,859.15831546833,3200.0979364259,1712.78202309395,1.27314560333686,181,0.247904198678989,2.30866514334876,3.42194471286879,3.78830040835023,11901.2659598233,7.54178881768541,144.673330838417,0.998290694908252,1.00430564611532,1012,1,321.154683744475,2141.03122496317,6.73821989528796,7,1,130,27797.1925669116,0.0115534935037563,13
0.00888450148075026,18.1482106004731,37.9673435751454,27319.3616122651,64657.2044436593,36068.1674727159,0.477995268869783,0.322221713679407,9781.7151856252,196,817,15,10,56465.7832577507,0,6008.19342006435,210.889892841167,-5447.14512701545,0,2125.87266296749,0,25,210.889892841167,29.2586292464529,112.517718223693,20.0552958271966,16.0442366617573,1006.67297077641,30746.9314262625,809.825722081605,3427.56981399741,1928.29384957838,1.28601786823462,190,0.228832950883188,2.35084661269519,1.82709343829959,1.84187150633081,11621.0736441643,7.71986164578664,175.726973195715,0.997910632198909,1.00544419505897,1013,1,350.158400207734,2334.38933471823,7.24489795918367,8,0.897959183673469,128,27669.5200124728,0.0126550225681504,14
0.0108481262327417,18.7870373318658,39.8177206350275,27598.9089265308,60317.6964727843,36489.3437245955,0.47182603705695,0.339221452879192,9307.62744081434,198,816,15,13,61748.4362057037,0,5973.12552697136,313.031463878452,-5282.65294795301,0,1849.31736574118,0,35,313.031463878452,26.0203796299063,107.53024430021,21.205937828796,16.9647502630368,1005.43894966696,31135.2324210223,781.944117454898,3536.32349449147,2099.29040128405,1.29158992561533,192,0.214582356888259,2.31353766107194,-1.58704321335895,0.107313157688458,11929.3104196728,8.12048044342669,159.440449722561,0.997850378818144,1.00625647846499,1014,1,377.441115139899,2516.32614433088,7.68686868686869,8,0.757575757575758,129,27976.3500416707,0.0134914352507636,15
0.0108374384236454,19.4282865761364,40.2507741511148,28558.9257930887,56430.5521101604,37451.5187087176,0.482681066038534,0.358453479268409,10306.5116520946,202,813,15,11,67329.0291607077,0,6365.08851126876,378.180916863095,-5580.592955004,0,2024.90320101687,0,40,378.180916863095,23.0814274865113,103.511396271866,22.3839983430239,17.9071986744191,1005.1727345643,31672.2930602504,786.874134180428,3113.3672671617,2299.41191949473,1.28611927357065,193,0.207194226746396,2.32368969344162,0.438809903141224,-0.809040706961306,12290.3354409556,8.36096430214875,138.698802430588,0.998817591005518,1.00324199749533,1015,1,406.314639401666,2708.76426267778,8.01980198019802,8,0.702970297029703,129,28965.2404324904,0.0140276632727654,16
0.0137795275590551,19.9610721693325,41.4216593715304,27953.2477588645,53829.1479986773,36164.0156214917,0.481899384819238,0.370560622060086,10451.8524601339,202,814,15,15,72765.213382279,0,6296.28224989811,426.877004020991,-5436.1842215713,0,1768.63509393952,0,43,426.877004020991,20.5936949203758,99.9502593813236,23.219443532525,18.57555482602,1000.94648590547,31988.3009356921,772.260247924255,4035.05317682753,2436.59768490572,1.26845500261088,190,0.19729103248676,2.24086783792886,-3.56423905250836,-1.68467129752832,12474.2955767978,8.90774182728316,150.305635648811,0.998623607292168,1.00512291582689,1016,1,433.221024305819,2888.14016203879,8.36138613861386,8.5,0.653465346534653,125,28386.4687831704,0.0152615327963112,17
0.0216322517207473,20.4551841449267,41.3131108746287,28081.0523143314,51991.0958961386,35060.2272209141,0.495125729142045,0.382597416433316,11543.9684278339,202,815,15,15,78126.5742906896,0,6360.93278071173,540.304903355332,-5361.36090841053,0,1649.92162406681,0,52,540.304903355332,18.5018411748154,97.5905204758427,24.3423617676278,19.4738894141022,989.870575610837,32609.3682658389,789.322507443153,4528.31595150749,2543.03832767071,1.24058314240672,189,0.197657515119809,2.21487770125847,-1.15982461038003,-2.57920154582648,12678.3760107278,9.23535603491979,131.225514914134,0.998404923659106,1.00536031141844,1017,1,459.266968945866,3061.77979297244,8.71782178217822,8,0.613861386138614,121,28540.3192832773,0.0160918651395384,18
0.0294695481335953,20.8163372203432,40.5350589049841,28708.5485277795,50120.0640568786,34498.943420008,0.51353908894366,0.400016550976684,11550.4152336336,201,817,15,16,83142.9879641206,0,6310.95464551277,810.905191741776,-5016.41367343108,0,1495.61607159793,0,75,810.905191741776,16.2902267650793,96.5260859874599,25.1693612898615,20.1354890318892,976.127549358996,33041.8532918151,815.142599626328,4333.30476403566,2570.75455790459,1.21177824328832,179,0.200190802899575,2.15837485292519,-2.55105951453549,-4.56243463615534,13301.0021354129,9.64444947648054,123.592827705963,0.998061709032507,1.0063093453279,1018,1,483.635780339919,3224.23853559946,8.95522388059701,8,0.606965174129353,118,29192.1843081194,0.016567303605486,19
0.0372914622178606,21.1369646169733,39.5768924064375,28614.9827190247,49368.3144208275,32213.0035341364,0.534073377967777,0.411499802386141,11885.9216630448,198,821,15,18,88046.8275045933,0,6592.98877863111,1180.24783099578,-4903.83954047268,0,1707.24242789914,0,106,1180.24783099578,14.7784066209464,96.4114620092317,25.9753782702665,20.7803026162132,958.503266169586,33314.648168912,841.770188189235,4699.66544988738,2526.80291096883,1.17770672243809,173,0.214839467181241,2.02758393164761,-6.05969445484976,-4.51499195784034,14112.847449808,10.4247051315885,112.171205369844,0.997512631486302,1.00624979560574,1019,1,508.901407162656,3392.67604775104,9.14141414141414,7,0.606060606060606,113,29123.8841261873,0.0174736791616702,20
0.038235294117647,21.0494929864818,39.4401280892301,29037.0633840299,48553.6744963295,31116.9575607783,0.533707520900009,0.417233557189128,12911.7645598386,189,831,15,24,92586.9496588221,0,6512.48391434228,1440.06179395131,-4540.12215422887,0,1580.04282179418,0,128,1440.06179395131,13.7705436620338,95.5355749604883,26.0879395891885,20.8703516713508,959.064044741218,33428.0180309288,847.563627463395,4390.95464689888,2308.46585831347,1.15835463074852,157,0.229076669297745,1.83542259340105,-9.47735554850308,-5.76506316569595,15820.3693734771,11.4684721993516,125.839690483228,0.997347994785619,1.0071256891809,1020,1,532.29996616209,3548.6664410806,9.23280423280423,6,0.624338624338624,103,29569.363350192,0.0180017391601579,21
0.058765915768854,20.6955546040943,38.2475755671123,28882.5348004485,47755.8108851108,29586.557768302,0.541094547751927,0.422584421086737,13034.6535022778,180,841,15,24,96813.0241879626,0,6534.46497504843,1753.69699074112,-4226.07452914046,0,1735.24590392159,0,151,1753.69699074112,12.9014420896958,93.8570506467279,26.0525053763066,20.8420043010453,938.798826610925,33154.9421178195,866.850816717602,4272.40731737097,2056.84101596283,1.14295940634064,140,0.248423890815481,1.77435761273203,-3.32702566093332,-5.66125328788097,16277.7416419327,11.663688568523,114.791891187991,0.997284498664752,1.0067869126373,1021,1,554.693455166849,3697.95636777899,9.25555555555556,6,0.638888888888889,101,29437.2282556154,0.0188432637186566,22
0.0821917808219178,20.3876781441925,39.9384964726342,28152.8276245791,47285.4447314581,27498.9165576724,0.510476856788089,0.426292496206093,12431.3256879688,168,854,15,27,99842.8838996885,0,6139.35937755766,2536.49568809153,-3029.85971172595,0,1519.07542988269,0,217,2536.49568809153,12.3514687587357,93.1240369570138,26.4535307428832,21.1628245943065,903.775575319188,32445.5054563635,812.386752680965,4292.67783178437,1751.1981830822,1.19131920114463,129,0.26576832532746,1.64287450825763,-7.4101806496581,-4.7022986760847,17136.3226363753,12.4097598701041,117.396762754628,0.99653886807991,1.00595663605973,1022,1,573.003977740189,3820.02651826793,9.40476190476191,6,0.660714285714286,93,28725.8316023193,0.0199473416704819,23
0.0899315738025416,19.8946195910571,41.1772471328046,26887.1722928177,52847.3328757939,20376.7709144765,0.483145935591399,0.389358927023905,10637.6897750964,162,861,15,21,102329.347966931,0,6077.32974802023,3000.9319288142,-2486.46406724269,0,1572.65667654204,4840.72684065692,254,3000.9319288142,16.7227970106566,98.7734139488024,26.0501958241284,20.8401566593027,891.898715109149,31992.9192977064,776.956244659169,5105.74700488869,1532.57481761709,1.26598965503939,128,0.257806303571668,1.60949113190122,-2.03201012546056,-3.12285066894057,16705.3870381113,12.3608134252697,105.192605982713,0.99592155190934,1.00319689721955,1023,1,589.933751963331,3932.89167975554,9.03086419753086,5,0.697530864197531,89,27477.106044781,0.0214700103788908,24
0.09375,19.4825699918461,40.5523648746705,27805.6165376459,52557.5738641856,23028.868298056,0.480429934285168,0.397367732361622,12786.8104950064,155,869,15,22,104306.231157495,0,5930.39291691221,3348.59471510674,-1976.88319056347,0,1499.71304417719,0,285,3348.59471510674,15.783018679942,99.5291523845604,26.0399760024143,20.8319808019315,892.666245945151,32406.7193321253,799.132662972436,4601.10279447941,1338.26365407202,1.27446593634772,116,0.278108619226975,1.5891323342092,-1.26492139586845,-3.13373313373173,17497.3574818631,12.2598789115579,112.761087279594,0.994877148981908,1.00027269273505,1024,1,604.915011242006,4032.76674161337,9.05161290322581,5,0.716129032258065,83,28410.5315488879,0.0212919286709257,25
0.124878048780488,18.9219298451836,37.4038572618615,26927.9792429702,52642.4730136928,20903.2703523496,0.505881778788552,0.401134908153155,11969.6288620917,136,889,15,34,105367.116067217,0,5778.00935361913,4099.12622411387,-1060.88490972232,0,1622.68662085436,0,348,4099.12622411387,15.3850744969961,100.174654506197,25.1607298320852,20.1285838656681,868.386643269359,31542.0501502117,843.283352553407,4614.07090724145,1063.15323105038,1.21290449959541,99,0.306134559336594,1.56402220767772,-1.5801155127824,-2.11677577874965,17217.1335616476,12.098248830673,84.1741605383269,0.99383753944506,0.99830146428011,1025,1,617.998219782934,4120.02887221366,8.78676470588235,4,0.735294117647059,75,27545.9774627532,0.0224351530316386,26
0.196881091617934,18.467878098189,34.6736506618523,25491.8992356447,52674.8130104241,20051.9983332505,0.532619950471707,0.39828304288656,11731.3745318666,122,904,15,29,105084.675849428,0,5166.9488418075,4823.5328289922,282.440217788702,0,1386.91291133945,0,402,4823.5328289922,15.3372879727889,99.620737754647,25.3435578656638,20.274846292531,791.638753708817,30483.7986791667,879.163229059835,4991.89944352199,816.523850937179,1.16582883314969,89,0.34566590418271,1.5111357666552,-3.38143798488915,-3.24483405200298,16869.3639566678,12.2211905149108,80.8941093746096,0.993405747713164,0.997864491955564,1026,1,625.856230604003,4172.37487069335,8.63114754098361,4,0.737704918032787,61,26117.7554662487,0.0239628643208939,27
0.240506329113924,17.8196525668825,33.850870190441,23451.2962910126,53872.4519378795,18040.1062889054,0.526416380631614,0.387317845437987,11088.8445231445,113,914,15,24,103843.62380514,0,4838.31138930252,5448.5126790974,1241.05204428845,0,1344.27328137426,0,466,5448.5126790974,15.6627206328377,99.7065278118615,24.5811048137067,19.6648838509654,762.023802346774,29517.3383383155,871.98167055247,6066.04204730293,601.517045981199,1.17068357513841,86,0.338722900764072,1.47599590809828,-2.32539387474771,-5.56742740633285,15888.4561687085,12.0729688132008,82.1936147268045,0.992851649726064,0.99925580720529,1027,1,630.850754493572,4205.67169662381,7.93805309734513,4,0.778761061946903,53,24082.1470455062,0.0261957853384709,28
0.264591439688716,17.0913384756731,32.045867527622,21883.0271032615,55390.0356366443,16705.9880326907,0.533339859217141,0.381005694537451,10136.0121187685,103,925,15,25,102080.704467281,0,4454.03065631594,5584.23654748379,1762.91933785911,0,1188.60512257596,0,465,5584.23654748379,15.7394999712181,101.117748951654,22.1007371633739,17.6805897306991,747.074203123696,28591.136843366,892.194190677528,6708.10974010451,453.517078057323,1.16916521422273,79,0.353304141102428,1.36275305202342,-7.6723014917272,-5.52734429479907,16057.9549396492,12.5417722971127,72.3167171207073,0.992924805377621,1.00001036683048,1028,1,632.713446691263,4218.08964460842,7.42718446601942,4,0.815533980582524,41,22515.7405499528,0.0281009387760328,29
0.416909620991254,16.3026874449842,31.1257983954156,18793.5297237371,56827.2316486629,13747.597071224,0.523767687430162,0.37874145864726,7849.67044332378,87,942,15,31,98848.8430532002,0,3812.77571187436,6414.96353375908,3231.86141408048,0,1390.5662026744,0,544,6414.96353375908,16.6177764441192,103.323799430109,19.387788257601,15.5102306060808,589.488905916828,27437.8736279668,881.515496547328,8644.3439042296,259.114668489323,1.14493294681754,70,0.383356671815562,1.18725923798441,-12.8778881675178,-6.05517367980546,15829.3396441729,13.7313628931294,49.8516031658937,0.990843293326923,0.99801127952798,1029,1,629.673592195757,4197.82394797171,6.57471264367816,3,0.850574712643678,31,19423.2033159329,0.0324186274505624,30
0.354368932038835,15.1784892222142,31.0176626166077,18901.1460647186,55620.7360144735,13720.2485988425,0.489349871711068,0.37971401621409,7805.29832816133,80,950,15,22,98247.2101347099,0,3865.10185833832,3839.5566003051,601.632918490289,0,1453.39251145003,0,383,3839.5566003051,16.4002986658855,100.825335136316,16.4269569726217,13.1415655780974,649.469882401537,25881.5932778264,834.414688099955,6980.44721310778,221.537305680176,1.16343643647094,61,0.44886495233175,1.17087862281086,-1.37969995511348,-9.02681088845518,16142.7031773317,12.9633327712279,63.2601786030294,0.98827720226136,0.990661463626863,1030,1,627.178176523507,4181.18784349004,5.8375,3,0.875,34,19528.3242412421,0.032116333627796,31
0.331716779825412,14.3192672160521,29.4921174855374,18601.2541121434,53324.7273977509,13385.6854101389,0.485528623811907,0.382595534937313,8246.02132854841,68,963,15,27,98145.4754724525,0,3803.30396505615,3280.6945798783,101.734662257399,0,1592.80549577744,0,400,3280.6945798783,15.6963884330725,96.6839902791248,15.4080182386778,12.3264145909423,668.844741151907,24234.2151894577,821.71838632278,5632.96107731427,196.75978366813,1.10179325057625,32,0.617077383275049,1.10038488113242,-6.0205849099211,-7.47628917505154,16904.3163270297,13.0129625202738,41.5934670023723,0.987644649855205,0.98782629283578,1031,1,624.344047435252,4162.29364956835,5.27941176470588,2,0.897058823529412,22,19225.5981595787,0.0324746227531126,32
0.543604651162791,12.4279825893116,25.2767611376695,12900.796387667,51524.8469744098,9267.56554135273,0.491676228675927,0.396631581133653,4518.27296955441,46,986,15,37,96899.7394424033,0,2653.2658439486,3285.97553510463,1245.73603004913,0,1428.24697224451,0,486,3285.97553510463,14.1961385665768,94.6818908663276,12.852113432436,10.2816907459488,456.975849087714,20963.87611592,829.373510385313,8063.07972825304,32.3253182907625,0.983636715750912,16,0.788525912975617,0.911299365677479,-17.1835799179963,-4.28221959541505,14156.485644074,13.6376508723589,37.3304101233609,0.988035121337678,0.988079870834248,1032,1,613.026338893104,4086.84225928736,3.71739130434783,2,0.934782608695652,7,13513.8227265601,0.0453629110945981,33
0.673765730880929,11.4044834160765,22.1026157780419,9041.74588441384,50353.3699697091,6958.92213706097,0.515978901800682,0.398054590353669,2614.31837108039,33,1000,15,28,95534.4460948254,0,1889.62953982606,2709.75197003446,1365.29334757792,0,1100.90095080673,0,520,2709.75197003446,14.0092517358012,92.9448990932755,11.2259540201288,8.98076321610303,333.454583724591,18042.5203977967,816.307018996423,9000.77451338281,0,0.857389843437467,5,0.977081402440635,0.9120312035452,0.0803070752909862,-4.92700017628331,9913.85585193493,12.5044881926688,37.7751077611402,0.989989489367162,0.989479476927571,1033,1,545.170917369527,3976.9816233143,3.09090909090909,1,0.939393939393939,1,9586.91680178337,0.0568661362814908,34
0.634429400386847,10.3530563545849,19.4110471419463,7220.15657494203,48887.7935907614,6416.61551108641,0.533358982587418,0.39477792814092,2010.10837670661,34,1000,15,14,95061.6965009474,0,1444.05809925786,1339.25737606913,472.74959387799,0,695.127807454217,0,357,1339.25737606913,14.6161750816784,90.186659014201,8.80411581536392,7.04329265229113,375.106918656916,16431.2783373925,846.491084032523,9211.12176245047,8.57234953780718,0.772987116366537,0,0.976962587345828,0.940235401245931,3.09245973066465,-3.64687216427382,7679.09458139356,11.0111322556731,49.0762763549621,0.992533577879507,0.992346345653218,1034,1,577.550317066721,3850.33544711147,1.91176470588235,1,0.941176470588235,2,7797.70689200875,0.0740666871767913,35
0.542995169082126,10.4163213606676,19.3864039741769,8612.01898503787,48735.1927663983,6278.60838455715,0.537300335562093,0.382723679181137,2374.56704713174,41,994,15,8,94773.2794612688,0,1695.63710360704,1422.66406379523,288.417039678627,0,753.435618200084,1563.50250059222,367,1422.66406379523,16.3175043072706,88.9736543409399,8.95156338141053,7.16125070512842,468.330190206327,15808.9448956488,815.465566316819,7196.92591061094,25.2862627212391,0.781493931442675,5,0.930091083963292,0.896950697428568,-4.60360285945477,1.6256739397074,9601.44075892614,11.6130366925737,45.3989302335291,0.992967984192532,0.9927715383079,1035,1,561.390079490438,3742.60052993625,2.14634146341463,1,0.951219512195122,2,9173.40906452831,0.0611975412348303,36
0.524131274131274,10.5413086160725,19.5403909938632,9420.54112933802,46669.3009927356,8060.74745052509,0.539462522494206,0.384347933292269,2830.5432369729,44,992,15,12,94604.3090437473,0,1887.720091525,1509.21203284415,168.970417521508,0,918.817582826783,0,383,1509.21203284415,15.8579462252863,85.78099931329,9.14548509685149,7.31638807748119,479.626724916192,15839.1716699843,810.586219843744,6418.63054064632,26.2400609486014,0.792773137185494,7,0.930110405641124,0.900359604748239,0.380055150126313,1.9660953464943,10463.0872816337,11.7078871158598,43.3022933872749,0.993515397147749,0.993466654357645,1036,1,547.478476202354,3649.85650801569,2.36363636363636,1,0.954545454545455,3,9968.01960554037,0.0549234951241525,37
0.543876567020251,11.2519996614018,20.690947083889,9294.52158081218,44869.8647009721,8588.05637198159,0.543812693337909,0.38076131542243,2508.04496397275,42,995,15,17,94206.5058072548,0,1865.45180214353,1729.15959772774,397.803236492522,0,912.81896191976,0,432,1729.15959772774,15.6085067224435,81.6804612294485,9.38002851861285,7.50402281489028,465.0871807059,15569.020605841,752.455677486309,6274.49902502886,31.8180654441241,0.809890370549659,2,0.962938340413765,0.98300496882684,9.17915060190984,0.412288019180167,9455.21322430818,11.4465338611975,47.9524782160272,0.9941558494392,0.994527019805161,1037,1,534.095440908312,3560.63627272208,2.57142857142857,1,0.952380952380952,4,9828.6170217205,0.0543408538279599,38
0.514450867052023,10.0857967058697,19.3844182955115,9933.65155314801,42634.9933859153,9472.92953591626,0.520304326501512,0.38126351001033,2086.7969406663,42,996,15,15,93958.2838396883,0,2047.32844848183,1772.80478382184,248.22196756652,0,1122.95851851265,0,433,1772.80478382184,15.2346416024166,77.796513823713,9.17442656676297,7.33954125341037,492.976182139929,14987.8673926069,773.191496598965,5054.21583945892,31.9006989390197,0.858160772663075,3,0.963849210662783,1.0005261880856,1.78241410922548,1.43752706350326,9928.42733297668,10.0804924708346,56.5815668264235,0.994903408603461,0.995608381813837,1038,1,522.74563222651,3484.97088151007,3,1,0.952380952380952,6,10456.3971853745,0.0499929012793891,39
